    496      1   2  0.000000    14.760000000     1.300000000    90.908517690   0   0   0 # cp
    497      1   2  0.000000    15.990000540     1.300000000    91.618658210   0   0   0 # cp
    498      1   2  0.000000    15.990000540     1.300000000    93.038939249   0   0   0 # cp
    499      1   2  0.000000    14.760000000     1.300000000    93.748236652   0   0   0 # cp
    500      1   2  0.000000    14.760000000     1.300000000    95.168517690   0   0   0 # cp
    501      1   2  0.000000    15.990000540     1.300000000    95.878658210   0   0   0 # cp
    502      1   2  0.000000    15.990000540     1.300000000    97.298939249   0   0   0 # cp
    503      1   2  0.000000    14.760000000     1.300000000    98.008236652   0   0   0 # cp
    504      1   2  0.000000    14.760000000     1.300000000    99.428517690   0   0   0 # cp
    505      1   2  0.000000    15.990000540     1.300000000   100.138658210   0   0   0 # cp
    506      1   2  0.000000    15.990000540     1.300000000   101.558939249   0   0   0 # cp
    507      1   2  0.000000    14.760000000     1.300000000   102.268236652   0   0   0 # cp
    508      1   2  0.000000    14.760000000     1.300000000   103.688517690   0   0   0 # cp
    509      1   2  0.000000    15.990000540     1.300000000   104.398658210   0   0   0 # cp
    510      1   2  0.000000    15.990000540     1.300000000   105.818939249   0   0   0 # cp
    511      1   2  0.000000    14.760000000     1.300000000   106.528236652   0   0   0 # cp
    512      1   2  0.000000    14.760000000     1.300000000   107.948517690   0   0   0 # cp
    513      1   2  0.000000    15.990000540     1.300000000   108.658658210   0   0   0 # cp
    514      1   2  0.000000    15.990000540     1.300000000   110.078939249   0   0   0 # cp
    515      1   2  0.000000    14.760000000     1.300000000   110.788236652   0   0   0 # cp
    516      1   2  0.000000    14.760000000     1.300000000   112.208517690   0   0   0 # cp
    517      1   2  0.000000    15.990000540     1.300000000   112.918658210   0   0   0 # cp
    518      1   2  0.000000    15.990000540     1.300000000   114.338939249   0   0   0 # cp
    519      1   2  0.000000    17.220000000     1.300000000   115.048236652   0   0   0 # cp
    520      1   2  0.000000    17.220000000     1.300000000    86.648517690   0   0   0 # cp
    521      1   2  0.000000    18.450000540     1.300000000    87.358658210   0   0   0 # cp
    522      1   2  0.000000    18.450000540     1.300000000    88.778939249   0   0   0 # cp
    523      1   2  0.000000    17.220000000     1.300000000    89.488236652   0   0   0 # cp
    524      1   2  0.000000    17.220000000     1.300000000    90.908517690   0   0   0 # cp
    525      1   2  0.000000    18.450000540     1.300000000    91.618658210   0   0   0 # cp
    526      1   2  0.000000    18.450000540     1.300000000    93.038939249   0   0   0 # cp
    527      1   2  0.000000    17.220000000     1.300000000    93.748236652   0   0   0 # cp
    528      1   2  0.000000    17.220000000     1.300000000    95.168517690   0   0   0 # cp
    529      1   2  0.000000    18.450000540     1.300000000    95.878658210   0   0   0 # cp
    530      1   2  0.000000    18.450000540     1.300000000    97.298939249   0   0   0 # cp
    531      1   2  0.000000    17.220000000     1.300000000    98.008236652   0   0   0 # cp
    532      1   2  0.000000    17.220000000     1.300000000    99.428517690   0   0   0 # cp
    533      1   2  0.000000    18.450000540     1.300000000   100.138658210   0   0   0 # cp
    534      1   2  0.000000    18.450000540     1.300000000   101.558939249   0   0   0 # cp
    535      1   2  0.000000    17.220000000     1.300000000   102.268236652   0   0   0 # cp
    536      1   2  0.000000    17.220000000     1.300000000   103.688517690   0   0   0 # cp
    537      1   2  0.000000    18.450000540     1.300000000   104.398658210   0   0   0 # cp
    538      1   2  0.000000    18.450000540     1.300000000   105.818939249   0   0   0 # cp
    539      1   2  0.000000    17.220000000     1.300000000   106.528236652   0   0   0 # cp
    540      1   2  0.000000    17.220000000     1.300000000   107.948517690   0   0   0 # cp
    541      1   2  0.000000    18.450000540     1.300000000   108.658658210   0   0   0 # cp
    542      1   2  0.000000    18.450000540     1.300000000   110.078939249   0   0   0 # cp
    543      1   2  0.000000    17.220000000     1.300000000   110.788236652   0   0   0 # cp
    544      1   2  0.000000    17.220000000     1.300000000   112.208517690   0   0   0 # cp
    545      1   2  0.000000    18.450000540     1.300000000   112.918658210   0   0   0 # cp
    546      1   2  0.000000    18.450000540     1.300000000   114.338939249   0   0   0 # cp
    547      1   2  0.000000    19.680000000     1.300000000   115.048236652   0   0   0 # cp
    548      1   2  0.000000    19.680000000     1.300000000    86.648517690   0   0   0 # cp
    549      1   2  0.000000    20.910000540     1.300000000    87.358658210   0   0   0 # cp
    550      1   2  0.000000    20.910000540     1.300000000    88.778939249   0   0   0 # cp
    551      1   2  0.000000    19.680000000     1.300000000    89.488236652   0   0   0 # cp
    552      1   2  0.000000    19.680000000     1.300000000    90.908517690   0   0   0 # cp
    553      1   2  0.000000    20.910000540     1.300000000    91.618658210   0   0   0 # cp
    554      1   2  0.000000    20.910000540     1.300000000    93.038939249   0   0   0 # cp
    555      1   2  0.000000    19.680000000     1.300000000    93.748236652   0   0   0 # cp
    556      1   2  0.000000    19.680000000     1.300000000    95.168517690   0   0   0 # cp
    557      1   2  0.000000    20.910000540     1.300000000    95.878658210   0   0   0 # cp
    558      1   2  0.000000    20.910000540     1.300000000    97.298939249   0   0   0 # cp
    559      1   2  0.000000    19.680000000     1.300000000    98.008236652   0   0   0 # cp
    560      1   2  0.000000    19.680000000     1.300000000    99.428517690   0   0   0 # cp
    561      1   2  0.000000    20.910000540     1.300000000   100.138658210   0   0   0 # cp
    562      1   2  0.000000    20.910000540     1.300000000   101.558939249   0   0   0 # cp
    563      1   2  0.000000    19.680000000     1.300000000   102.268236652   0   0   0 # cp
    564      1   2  0.000000    19.680000000     1.300000000   103.688517690   0   0   0 # cp
    565      1   2  0.000000    20.910000540     1.300000000   104.398658210   0   0   0 # cp
    566      1   2  0.000000    20.910000540     1.300000000   105.818939249   0   0   0 # cp
    567      1   2  0.000000    19.680000000     1.300000000   106.528236652   0   0   0 # cp
    568      1   2  0.000000    19.680000000     1.300000000   107.948517690   0   0   0 # cp
    569      1   2  0.000000    20.910000540     1.300000000   108.658658210   0   0   0 # cp
    570      1   2  0.000000    20.910000540     1.300000000   110.078939249   0   0   0 # cp
    571      1   2  0.000000    19.680000000     1.300000000   110.788236652   0   0   0 # cp
    572      1   2  0.000000    19.680000000     1.300000000   112.208517690   0   0   0 # cp
    573      1   2  0.000000    20.910000540     1.300000000   112.918658210   0   0   0 # cp
    574      1   2  0.000000    20.910000540     1.300000000   114.338939249   0   0   0 # cp
    575      1   2  0.000000    22.140000000     1.300000000   115.048236652   0   0   0 # cp
    576      1   2  0.000000    22.140000000     1.300000000    86.648517690   0   0   0 # cp
    577      1   2  0.000000    23.370000540     1.300000000    87.358658210   0   0   0 # cp
    578      1   2  0.000000    23.370000540     1.300000000    88.778939249   0   0   0 # cp
    579      1   2  0.000000    22.140000000     1.300000000    89.488236652   0   0   0 # cp
    580      1   2  0.000000    22.140000000     1.300000000    90.908517690   0   0   0 # cp
    581      1   2  0.000000    23.370000540     1.300000000    91.618658210   0   0   0 # cp
    582      1   2  0.000000    23.370000540     1.300000000    93.038939249   0   0   0 # cp
    583      1   2  0.000000    22.140000000     1.300000000    93.748236652   0   0   0 # cp
    584      1   2  0.000000    22.140000000     1.300000000    95.168517690   0   0   0 # cp
    585      1   2  0.000000    23.370000540     1.300000000    95.878658210   0   0   0 # cp
    586      1   2  0.000000    23.370000540     1.300000000    97.298939249   0   0   0 # cp
    587      1   2  0.000000    22.140000000     1.300000000    98.008236652   0   0   0 # cp
    588      1   2  0.000000    22.140000000     1.300000000    99.428517690   0   0   0 # cp
    589      1   2  0.000000    23.370000540     1.300000000   100.138658210   0   0   0 # cp
    590      1   2  0.000000    23.370000540     1.300000000   101.558939249   0   0   0 # cp
    591      1   2  0.000000    22.140000000     1.300000000   102.268236652   0   0   0 # cp
    592      1   2  0.000000    22.140000000     1.300000000   103.688517690   0   0   0 # cp
    593      1   2  0.000000    23.370000540     1.300000000   104.398658210   0   0   0 # cp
    594      1   2  0.000000    23.370000540     1.300000000   105.818939249   0   0   0 # cp
    595      1   2  0.000000    22.140000000     1.300000000   106.528236652   0   0   0 # cp
    596      1   2  0.000000    22.140000000     1.300000000   107.948517690   0   0   0 # cp
    597      1   2  0.000000    23.370000540     1.300000000   108.658658210   0   0   0 # cp
    598      1   2  0.000000    23.370000540     1.300000000   110.078939249   0   0   0 # cp
    599      1   2  0.000000    22.140000000     1.300000000   110.788236652   0   0   0 # cp
    600      1   2  0.000000    22.140000000     1.300000000   112.208517690   0   0   0 # cp
    601      1   2  0.000000    23.370000540     1.300000000   112.918658210   0   0   0 # cp
    602      1   2  0.000000    23.370000540     1.300000000   114.338939249   0   0   0 # cp
    603      1   2  0.000000    24.600000000     1.300000000   115.048236652   0   0   0 # cp
    604      1   2  0.000000    24.600000000     1.300000000    86.648517690   0   0   0 # cp
    605      1   2  0.000000    25.830000540     1.300000000    87.358658210   0   0   0 # cp
    606      1   2  0.000000    25.830000540     1.300000000    88.778939249   0   0   0 # cp
    607      1   2  0.000000    24.600000000     1.300000000    89.488236652   0   0   0 # cp
    608      1   2  0.000000    24.600000000     1.300000000    90.908517690   0   0   0 # cp
    609      1   2  0.000000    25.830000540     1.300000000    91.618658210   0   0   0 # cp
    610      1   2  0.000000    25.830000540     1.300000000    93.038939249   0   0   0 # cp
    611      1   2  0.000000    24.600000000     1.300000000    93.748236652   0   0   0 # cp
    612      1   2  0.000000    24.600000000     1.300000000    95.168517690   0   0   0 # cp
    613      1   2  0.000000    25.830000540     1.300000000    95.878658210   0   0   0 # cp
    614      1   2  0.000000    25.830000540     1.300000000    97.298939249   0   0   0 # cp
    615      1   2  0.000000    24.600000000     1.300000000    98.008236652   0   0   0 # cp
    616      1   2  0.000000    24.600000000     1.300000000    99.428517690   0   0   0 # cp
    617      1   2  0.000000    25.830000540     1.300000000   100.138658210   0   0   0 # cp
    618      1   2  0.000000    25.830000540     1.300000000   101.558939249   0   0   0 # cp
    619      1   2  0.000000    24.600000000     1.300000000   102.268236652   0   0   0 # cp
    620      1   2  0.000000    24.600000000     1.300000000   103.688517690   0   0   0 # cp
    621      1   2  0.000000    25.830000540     1.300000000   104.398658210   0   0   0 # cp
    622      1   2  0.000000    25.830000540     1.300000000   105.818939249   0   0   0 # cp
    623      1   2  0.000000    24.600000000     1.300000000   106.528236652   0   0   0 # cp
    624      1   2  0.000000    24.600000000     1.300000000   107.948517690   0   0   0 # cp
    625      1   2  0.000000    25.830000540     1.300000000   108.658658210   0   0   0 # cp
    626      1   2  0.000000    25.830000540     1.300000000   110.078939249   0   0   0 # cp
    627      1   2  0.000000    24.600000000     1.300000000   110.788236652   0   0   0 # cp
    628      1   2  0.000000    24.600000000     1.300000000   112.208517690   0   0   0 # cp
    629      1   2  0.000000    25.830000540     1.300000000   112.918658210   0   0   0 # cp
    630      1   2  0.000000    25.830000540     1.300000000   114.338939249   0   0   0 # cp
    631      1   2  0.000000    27.060000000     1.300000000   115.048236652   0   0   0 # cp
    632      1   2  0.000000    27.060000000     1.300000000    86.648517690   0   0   0 # cp
    633      1   2  0.000000    28.290000540     1.300000000    87.358658210   0   0   0 # cp
    634      1   2  0.000000    28.290000540     1.300000000    88.778939249   0   0   0 # cp
    635      1   2  0.000000    27.060000000     1.300000000    89.488236652   0   0   0 # cp
    636      1   2  0.000000    27.060000000     1.300000000    90.908517690   0   0   0 # cp
    637      1   2  0.000000    28.290000540     1.300000000    91.618658210   0   0   0 # cp
    638      1   2  0.000000    28.290000540     1.300000000    93.038939249   0   0   0 # cp
    639      1   2  0.000000    27.060000000     1.300000000    93.748236652   0   0   0 # cp
    640      1   2  0.000000    27.060000000     1.300000000    95.168517690   0   0   0 # cp
    641      1   2  0.000000    28.290000540     1.300000000    95.878658210   0   0   0 # cp
    642      1   2  0.000000    28.290000540     1.300000000    97.298939249   0   0   0 # cp
    643      1   2  0.000000    27.060000000     1.300000000    98.008236652   0   0   0 # cp
    644      1   2  0.000000    27.060000000     1.300000000    99.428517690   0   0   0 # cp
    645      1   2  0.000000    28.290000540     1.300000000   100.138658210   0   0   0 # cp
    646      1   2  0.000000    28.290000540     1.300000000   101.558939249   0   0   0 # cp
    647      1   2  0.000000    27.060000000     1.300000000   102.268236652   0   0   0 # cp
    648      1   2  0.000000    27.060000000     1.300000000   103.688517690   0   0   0 # cp
    649      1   2  0.000000    28.290000540     1.300000000   104.398658210   0   0   0 # cp
    650      1   2  0.000000    28.290000540     1.300000000   105.818939249   0   0   0 # cp
    651      1   2  0.000000    27.060000000     1.300000000   106.528236652   0   0   0 # cp
    652      1   2  0.000000    27.060000000     1.300000000   107.948517690   0   0   0 # cp
    653      1   2  0.000000    28.290000540     1.300000000   108.658658210   0   0   0 # cp
    654      1   2  0.000000    28.290000540     1.300000000   110.078939249   0   0   0 # cp
    655      1   2  0.000000    27.060000000     1.300000000   110.788236652   0   0   0 # cp
    656      1   2  0.000000    27.060000000     1.300000000   112.208517690   0   0   0 # cp
    657      1   2  0.000000    28.290000540     1.300000000   112.918658210   0   0   0 # cp
    658      1   2  0.000000    28.290000540     1.300000000   114.338939249   0   0   0 # cp
    659      1   2  0.000000     0.000000000     4.700000000   115.048236652   0   0   0 # cp
    660      1   2  0.000000     0.000000000     4.700000000    86.648517690   0   0   0 # cp
    661      1   2  0.000000     1.230000540     4.700000000    87.358658210   0   0   0 # cp
    662      1   2  0.000000     1.230000540     4.700000000    88.778939249   0   0   0 # cp
    663      1   2  0.000000     0.000000000     4.700000000    89.488236652   0   0   0 # cp
    664      1   2  0.000000     0.000000000     4.700000000    90.908517690   0   0   0 # cp
    665      1   2  0.000000     1.230000540     4.700000000    91.618658210   0   0   0 # cp
    666      1   2  0.000000     1.230000540     4.700000000    93.038939249   0   0   0 # cp
    667      1   2  0.000000     0.000000000     4.700000000    93.748236652   0   0   0 # cp
    668      1   2  0.000000     0.000000000     4.700000000    95.168517690   0   0   0 # cp
    669      1   2  0.000000     1.230000540     4.700000000    95.878658210   0   0   0 # cp
    670      1   2  0.000000     1.230000540     4.700000000    97.298939249   0   0   0 # cp
    671      1   2  0.000000     0.000000000     4.700000000    98.008236652   0   0   0 # cp
    672      1   2  0.000000     0.000000000     4.700000000    99.428517690   0   0   0 # cp
    673      1   2  0.000000     1.230000540     4.700000000   100.138658210   0   0   0 # cp
    674      1   2  0.000000     1.230000540     4.700000000   101.558939249   0   0   0 # cp
    675      1   2  0.000000     0.000000000     4.700000000   102.268236652   0   0   0 # cp
    676      1   2  0.000000     0.000000000     4.700000000   103.688517690   0   0   0 # cp
    677      1   2  0.000000     1.230000540     4.700000000   104.398658210   0   0   0 # cp
    678      1   2  0.000000     1.230000540     4.700000000   105.818939249   0   0   0 # cp
    679      1   2  0.000000     0.000000000     4.700000000   106.528236652   0   0   0 # cp
    680      1   2  0.000000     0.000000000     4.700000000   107.948517690   0   0   0 # cp
    681      1   2  0.000000     1.230000540     4.700000000   108.658658210   0   0   0 # cp
    682      1   2  0.000000     1.230000540     4.700000000   110.078939249   0   0   0 # cp
    683      1   2  0.000000     0.000000000     4.700000000   110.788236652   0   0   0 # cp
    684      1   2  0.000000     0.000000000     4.700000000   112.208517690   0   0   0 # cp
    685      1   2  0.000000     1.230000540     4.700000000   112.918658210   0   0   0 # cp
    686      1   2  0.000000     1.230000540     4.700000000   114.338939249   0   0   0 # cp
    687      1   2  0.000000     2.460000000     4.700000000   115.048236652   0   0   0 # cp
    688      1   2  0.000000     2.460000000     4.700000000    86.648517690   0   0   0 # cp
    689      1   2  0.000000     3.690000540     4.700000000    87.358658210   0   0   0 # cp
    690      1   2  0.000000     3.690000540     4.700000000    88.778939249   0   0   0 # cp
    691      1   2  0.000000     2.460000000     4.700000000    89.488236652   0   0   0 # cp
    692      1   2  0.000000     2.460000000     4.700000000    90.908517690   0   0   0 # cp
    693      1   2  0.000000     3.690000540     4.700000000    91.618658210   0   0   0 # cp
    694      1   2  0.000000     3.690000540     4.700000000    93.038939249   0   0   0 # cp
    695      1   2  0.000000     2.460000000     4.700000000    93.748236652   0   0   0 # cp
    696      1   2  0.000000     2.460000000     4.700000000    95.168517690   0   0   0 # cp
    697      1   2  0.000000     3.690000540     4.700000000    95.878658210   0   0   0 # cp
    698      1   2  0.000000     3.690000540     4.700000000    97.298939249   0   0   0 # cp
    699      1   2  0.000000     2.460000000     4.700000000    98.008236652   0   0   0 # cp
    700      1   2  0.000000     2.460000000     4.700000000    99.428517690   0   0   0 # cp
    701      1   2  0.000000     3.690000540     4.700000000   100.138658210   0   0   0 # cp
    702      1   2  0.000000     3.690000540     4.700000000   101.558939249   0   0   0 # cp
    703      1   2  0.000000     2.460000000     4.700000000   102.268236652   0   0   0 # cp
    704      1   2  0.000000     2.460000000     4.700000000   103.688517690   0   0   0 # cp
    705      1   2  0.000000     3.690000540     4.700000000   104.398658210   0   0   0 # cp
    706      1   2  0.000000     3.690000540     4.700000000   105.818939249   0   0   0 # cp
    707      1   2  0.000000     2.460000000     4.700000000   106.528236652   0   0   0 # cp
    708      1   2  0.000000     2.460000000     4.700000000   107.948517690   0   0   0 # cp
    709      1   2  0.000000     3.690000540     4.700000000   108.658658210   0   0   0 # cp
    710      1   2  0.000000     3.690000540     4.700000000   110.078939249   0   0   0 # cp
    711      1   2  0.000000     2.460000000     4.700000000   110.788236652   0   0   0 # cp
    712      1   2  0.000000     2.460000000     4.700000000   112.208517690   0   0   0 # cp
    713      1   2  0.000000     3.690000540     4.700000000   112.918658210   0   0   0 # cp
    714      1   2  0.000000     3.690000540     4.700000000   114.338939249   0   0   0 # cp
    715      1   2  0.000000     4.920000000     4.700000000   115.048236652   0   0   0 # cp
    716      1   2  0.000000     4.920000000     4.700000000    86.648517690   0   0   0 # cp
    717      1   2  0.000000     6.150000540     4.700000000    87.358658210   0   0   0 # cp
    718      1   2  0.000000     6.150000540     4.700000000    88.778939249   0   0   0 # cp
    719      1   2  0.000000     4.920000000     4.700000000    89.488236652   0   0   0 # cp
    720      1   2  0.000000     4.920000000     4.700000000    90.908517690   0   0   0 # cp
    721      1   2  0.000000     6.150000540     4.700000000    91.618658210   0   0   0 # cp
    722      1   2  0.000000     6.150000540     4.700000000    93.038939249   0   0   0 # cp
    723      1   2  0.000000     4.920000000     4.700000000    93.748236652   0   0   0 # cp
    724      1   2  0.000000     4.920000000     4.700000000    95.168517690   0   0   0 # cp
    725      1   2  0.000000     6.150000540     4.700000000    95.878658210   0   0   0 # cp
    726      1   2  0.000000     6.150000540     4.700000000    97.298939249   0   0   0 # cp
    727      1   2  0.000000     4.920000000     4.700000000    98.008236652   0   0   0 # cp
    728      1   2  0.000000     4.920000000     4.700000000    99.428517690   0   0   0 # cp
    729      1   2  0.000000     6.150000540     4.700000000   100.138658210   0   0   0 # cp
    730      1   2  0.000000     6.150000540     4.700000000   101.558939249   0   0   0 # cp
    731      1   2  0.000000     4.920000000     4.700000000   102.268236652   0   0   0 # cp
    732      1   2  0.000000     4.920000000     4.700000000   103.688517690   0   0   0 # cp
    733      1   2  0.000000     6.150000540     4.700000000   104.398658210   0   0   0 # cp
    734      1   2  0.000000     6.150000540     4.700000000   105.818939249   0   0   0 # cp
    735      1   2  0.000000     4.920000000     4.700000000   106.528236652   0   0   0 # cp
    736      1   2  0.000000     4.920000000     4.700000000   107.948517690   0   0   0 # cp
    737      1   2  0.000000     6.150000540     4.700000000   108.658658210   0   0   0 # cp
    738      1   2  0.000000     6.150000540     4.700000000   110.078939249   0   0   0 # cp
    739      1   2  0.000000     4.920000000     4.700000000   110.788236652   0   0   0 # cp
    740      1   2  0.000000     4.920000000     4.700000000   112.208517690   0   0   0 # cp
    741      1   2  0.000000     6.150000540     4.700000000   112.918658210   0   0   0 # cp
    742      1   2  0.000000     6.150000540     4.700000000   114.338939249   0   0   0 # cp
    743      1   2  0.000000     7.380000000     4.700000000   115.048236652   0   0   0 # cp
    744      1   2  0.000000     7.380000000     4.700000000    86.648517690   0   0   0 # cp
    745      1   2  0.000000     8.610000540     4.700000000    87.358658210   0   0   0 # cp
    746      1   2  0.000000     8.610000540     4.700000000    88.778939249   0   0   0 # cp
    747      1   2  0.000000     7.380000000     4.700000000    89.488236652   0   0   0 # cp
    748      1   2  0.000000     7.380000000     4.700000000    90.908517690   0   0   0 # cp
    749      1   2  0.000000     8.610000540     4.700000000    91.618658210   0   0   0 # cp
    750      1   2  0.000000     8.610000540     4.700000000    93.038939249   0   0   0 # cp
    751      1   2  0.000000     7.380000000     4.700000000    93.748236652   0   0   0 # cp
    752      1   2  0.000000     7.380000000     4.700000000    95.168517690   0   0   0 # cp
    753      1   2  0.000000     8.610000540     4.700000000    95.878658210   0   0   0 # cp
    754      1   2  0.000000     8.610000540     4.700000000    97.298939249   0   0   0 # cp
    755      1   2  0.000000     7.380000000     4.700000000    98.008236652   0   0   0 # cp
    756      1   2  0.000000     7.380000000     4.700000000    99.428517690   0   0   0 # cp
    757      1   2  0.000000     8.610000540     4.700000000   100.138658210   0   0   0 # cp
    758      1   2  0.000000     8.610000540     4.700000000   101.558939249   0   0   0 # cp
    759      1   2  0.000000     7.380000000     4.700000000   102.268236652   0   0   0 # cp
    760      1   2  0.000000     7.380000000     4.700000000   103.688517690   0   0   0 # cp
    761      1   2  0.000000     8.610000540     4.700000000   104.398658210   0   0   0 # cp
    762      1   2  0.000000     8.610000540     4.700000000   105.818939249   0   0   0 # cp
    763      1   2  0.000000     7.380000000     4.700000000   106.528236652   0   0   0 # cp
    764      1   2  0.000000     7.380000000     4.700000000   107.948517690   0   0   0 # cp
    765      1   2  0.000000     8.610000540     4.700000000   108.658658210   0   0   0 # cp
    766      1   2  0.000000     8.610000540     4.700000000   110.078939249   0   0   0 # cp
    767      1   2  0.000000     7.380000000     4.700000000   110.788236652   0   0   0 # cp
    768      1   2  0.000000     7.380000000     4.700000000   112.208517690   0   0   0 # cp
    769      1   2  0.000000     8.610000540     4.700000000   112.918658210   0   0   0 # cp
    770      1   2  0.000000     8.610000540     4.700000000   114.338939249   0   0   0 # cp
    771      1   2  0.000000     9.840000000     4.700000000   115.048236652   0   0   0 # cp
    772      1   2  0.000000     9.840000000     4.700000000    86.648517690   0   0   0 # cp
    773      1   2  0.000000    11.070000540     4.700000000    87.358658210   0   0   0 # cp
    774      1   2  0.000000    11.070000540     4.700000000    88.778939249   0   0   0 # cp
    775      1   2  0.000000     9.840000000     4.700000000    89.488236652   0   0   0 # cp
    776      1   2  0.000000     9.840000000     4.700000000    90.908517690   0   0   0 # cp
    777      1   2  0.000000    11.070000540     4.700000000    91.618658210   0   0   0 # cp
    778      1   2  0.000000    11.070000540     4.700000000    93.038939249   0   0   0 # cp
    779      1   2  0.000000     9.840000000     4.700000000    93.748236652   0   0   0 # cp
    780      1   2  0.000000     9.840000000     4.700000000    95.168517690   0   0   0 # cp
    781      1   2  0.000000    11.070000540     4.700000000    95.878658210   0   0   0 # cp
    782      1   2  0.000000    11.070000540     4.700000000    97.298939249   0   0   0 # cp
    783      1   2  0.000000     9.840000000     4.700000000    98.008236652   0   0   0 # cp
    784      1   2  0.000000     9.840000000     4.700000000    99.428517690   0   0   0 # cp
    785      1   2  0.000000    11.070000540     4.700000000   100.138658210   0   0   0 # cp
    786      1   2  0.000000    11.070000540     4.700000000   101.558939249   0   0   0 # cp
    787      1   2  0.000000     9.840000000     4.700000000   102.268236652   0   0   0 # cp
    788      1   2  0.000000     9.840000000     4.700000000   103.688517690   0   0   0 # cp
    789      1   2  0.000000    11.070000540     4.700000000   104.398658210   0   0   0 # cp
    790      1   2  0.000000    11.070000540     4.700000000   105.818939249   0   0   0 # cp
    791      1   2  0.000000     9.840000000     4.700000000   106.528236652   0   0   0 # cp
    792      1   2  0.000000     9.840000000     4.700000000   107.948517690   0   0   0 # cp
    793      1   2  0.000000    11.070000540     4.700000000   108.658658210   0   0   0 # cp
    794      1   2  0.000000    11.070000540     4.700000000   110.078939249   0   0   0 # cp
    795      1   2  0.000000     9.840000000     4.700000000   110.788236652   0   0   0 # cp
    796      1   2  0.000000     9.840000000     4.700000000   112.208517690   0   0   0 # cp
    797      1   2  0.000000    11.070000540     4.700000000   112.918658210   0   0   0 # cp
    798      1   2  0.000000    11.070000540     4.700000000   114.338939249   0   0   0 # cp
    799      1   2  0.000000    12.300000000     4.700000000   115.048236652   0   0   0 # cp
    800      1   2  0.000000    12.300000000     4.700000000    86.648517690   0   0   0 # cp
    801      1   2  0.000000    13.530000540     4.700000000    87.358658210   0   0   0 # cp
    802      1   2  0.000000    13.530000540     4.700000000    88.778939249   0   0   0 # cp
    803      1   2  0.000000    12.300000000     4.700000000    89.488236652   0   0   0 # cp
    804      1   2  0.000000    12.300000000     4.700000000    90.908517690   0   0   0 # cp
    805      1   2  0.000000    13.530000540     4.700000000    91.618658210   0   0   0 # cp
    806      1   2  0.000000    13.530000540     4.700000000    93.038939249   0   0   0 # cp
    807      1   2  0.000000    12.300000000     4.700000000    93.748236652   0   0   0 # cp
    808      1   2  0.000000    12.300000000     4.700000000    95.168517690   0   0   0 # cp
    809      1   2  0.000000    13.530000540     4.700000000    95.878658210   0   0   0 # cp
    810      1   2  0.000000    13.530000540     4.700000000    97.298939249   0   0   0 # cp
    811      1   2  0.000000    12.300000000     4.700000000    98.008236652   0   0   0 # cp
    812      1   2  0.000000    12.300000000     4.700000000    99.428517690   0   0   0 # cp
    813      1   2  0.000000    13.530000540     4.700000000   100.138658210   0   0   0 # cp
    814      1   2  0.000000    13.530000540     4.700000000   101.558939249   0   0   0 # cp
    815      1   2  0.000000    12.300000000     4.700000000   102.268236652   0   0   0 # cp
    816      1   2  0.000000    12.300000000     4.700000000   103.688517690   0   0   0 # cp
    817      1   2  0.000000    13.530000540     4.700000000   104.398658210   0   0   0 # cp
    818      1   2  0.000000    13.530000540     4.700000000   105.818939249   0   0   0 # cp
    819      1   2  0.000000    12.300000000     4.700000000   106.528236652   0   0   0 # cp
    820      1   2  0.000000    12.300000000     4.700000000   107.948517690   0   0   0 # cp
    821      1   2  0.000000    13.530000540     4.700000000   108.658658210   0   0   0 # cp
    822      1   2  0.000000    13.530000540     4.700000000   110.078939249   0   0   0 # cp
    823      1   2  0.000000    12.300000000     4.700000000   110.788236652   0   0   0 # cp
    824      1   2  0.000000    12.300000000     4.700000000   112.208517690   0   0   0 # cp
    825      1   2  0.000000    13.530000540     4.700000000   112.918658210   0   0   0 # cp
    826      1   2  0.000000    13.530000540     4.700000000   114.338939249   0   0   0 # cp
    827      1   2  0.000000    14.760000000     4.700000000   115.048236652   0   0   0 # cp
    828      1   2  0.000000    14.760000000     4.700000000    86.648517690   0   0   0 # cp
    829      1   2  0.000000    15.990000540     4.700000000    87.358658210   0   0   0 # cp
    830      1   2  0.000000    15.990000540     4.700000000    88.778939249   0   0   0 # cp
    831      1   2  0.000000    14.760000000     4.700000000    89.488236652   0   0   0 # cp
    832      1   2  0.000000    14.760000000     4.700000000    90.908517690   0   0   0 # cp
    833      1   2  0.000000    15.990000540     4.700000000    91.618658210   0   0   0 # cp
    834      1   2  0.000000    15.990000540     4.700000000    93.038939249   0   0   0 # cp
    835      1   2  0.000000    14.760000000     4.700000000    93.748236652   0   0   0 # cp
    836      1   2  0.000000    14.760000000     4.700000000    95.168517690   0   0   0 # cp
    837      1   2  0.000000    15.990000540     4.700000000    95.878658210   0   0   0 # cp
    838      1   2  0.000000    15.990000540     4.700000000    97.298939249   0   0   0 # cp
    839      1   2  0.000000    14.760000000     4.700000000    98.008236652   0   0   0 # cp
    840      1   2  0.000000    14.760000000     4.700000000    99.428517690   0   0   0 # cp
    841      1   2  0.000000    15.990000540     4.700000000   100.138658210   0   0   0 # cp
    842      1   2  0.000000    15.990000540     4.700000000   101.558939249   0   0   0 # cp
    843      1   2  0.000000    14.760000000     4.700000000   102.268236652   0   0   0 # cp
    844      1   2  0.000000    14.760000000     4.700000000   103.688517690   0   0   0 # cp
    845      1   2  0.000000    15.990000540     4.700000000   104.398658210   0   0   0 # cp
